-0.287196,-0.214423,0.854962,-0.94868,-0.172259,0.775448,-0.733746,-0.321152,0.941112,-0.749551,0.805456,-0.614968,0.858445,-0.846707,0.132825,0.220473,0.102832,-0.0222561,0.642571,-0.0438084,-0.719312,-0.992924,0.387664,0.703177,-0.680669,-0.618636,0.658107,0.184629,
0.552766,-0.353652,0.905315,0.810556,0.296996,0.90091,-0.767814,0.461304,0.448203,-0.537427,0.4892,0.869558,-0.337005,-0.195558,0.918152,-0.138235,-0.11622,-0.846434,-0.253911,0.798202,0.487368,-0.625458,-0.845254,0.560122,-0.784457,0.344096,0.686572,0.758929,
-0.331232,0.244745,-0.814076,-0.222103,0.557961,-0.788519,-0.435808,-0.217998,-0.728893,-0.93944,0.737306,-0.0125646,0.26443,0.249579,0.144114,0.065044,-0.23289,0.174058,0.185348,-0.004666,-0.483053,0.0789846,-0.622779,0.625882,-0.191188,-0.952431,-0.513894,0.00482197,
0.911651,-1.00621,-0.210473,-0.858756,-0.890227,0.849638,0.236347,0.593068,0.490592,-0.00314632,0.310937,-0.854216,-0.518147,0.0719144,0.352635,0.121196,-0.317339,0.0727499,0.50769,-0.457794,-0.312145,0.44884,-0.778372,0.639879,-0.975863,-0.181411,0.799409,0.872232,
0.382517,-0.26777,0.629338,0.441366,-0.32681,-0.883192,-0.685451,0.606252,-0.995037,0.317191,-1.00055,0.0467343,-0.343734,-0.981123,0.471054,-0.917805,-0.404342,0.301936,-0.890261,0.306719,-0.490489,0.721164,-0.520524,-0.633884,0.625979,-0.476872,0.442565,0.176419,
-0.509756,0.635577,0.127592,0.0173711,-0.924442,0.795661,0.778007,-0.393636,-0.00777924,0.658528,-0.769053,0.0333625,-0.733682,0.0372604,-0.46386,-0.800134,-0.641232,-0.244313,0.0978382,0.0979548,0.855808,0.358847,-0.377644,-0.544506,-0.0339897,0.53001,0.850347,-0.646705,
0.911739,-0.37031,0.767846,0.12407,0.592005,0.850168,0.774216,-0.319081,-0.200012,0.618965,-0.325208,0.115485,0.447619,0.276146,-0.144833,0.754832,0.834177,-0.250709,-0.133152,-0.430061,0.335757,-0.387151,-0.964918,0.932167,-0.346583,-0.622349,0.882641,-0.0762381,
0.463384,-0.0488431,0.142676,-0.619998,0.944333,0.880348,0.917572,-0.460436,-0.14198,0.898563,-0.962386,-0.287891,-0.824532,-0.175481,-0.835318,0.354724,0.488181,0.102232,-0.760233,0.434136,0.219802,0.440068,-0.544244,-0.135476,-0.438363,0.350569,0.254407,0.0505341,
-0.905837,-0.778632,0.258522,-0.613383,0.118437,0.716774,-0.735317,-0.382356,0.422615,0.243875,-0.541987,-0.259572,0.651525,0.556766,0.365574,0.151888,-0.387455,-0.213692,-0.973845,-0.238922,-0.167903,0.612925,-0.109155,0.200536,-0.505188,0.897184,-0.127824,0.0988736,
-0.149949,0.507375,-0.659493,-0.169214,0.300749,-0.783043,0.114464,-0.578375,-0.821219,0.591189,-0.579017,0.216135,-0.376501,-0.00880834,0.0456183,0.200577,0.441373,0.495897,-0.51817,0.305045,-0.609667,0.480953,0.509307,0.371904,-0.0386354,-0.0259644,0.22467,0.482215,
0.511477,-0.357659,0.0127774,-0.176545,-0.87092,-0.286044,-0.0821266,-0.750155,0.607878,0.626671,-0.547464,0.256668,-0.791267,-0.250184,-0.119487,-0.441334,-0.238892,-0.707055,-0.3119,-0.224746,0.0189765,-0.769399,0.87712,-0.116522,0.148752,0.357057,0.722619,-0.817857,
-0.622444,0.0251349,-0.799967,-1.0323,-0.28492,-0.689936,0.248083,0.630297,0.348506,-0.363953,-0.349161,0.526515,-0.859646,0.127992,0.420503,-0.862863,-0.948662,-0.0657363,-0.125739,-0.783717,0.741267,0.400553,-0.0485214,-0.362698,-0.703511,0.243541,-0.0278753,-0.639438,
-0.688703,-0.219319,0.715621,0.612093,0.383726,0.0566454,0.801441,0.689428,-0.522203,0.284528,0.627783,0.395093,-0.617011,-1.01146,-0.758922,0.496961,0.726564,-0.0985311,0.452036,-0.458777,0.695273,0.915404,-0.801477,-0.791327,-0.309147,0.323916,0.510455,0.358661,
-0.301539,0.0568235,-0.0457447,-0.666921,0.911745,0.260107,-0.797246,0.104505,0.446374,-0.382792,-0.21906,-0.369769,0.168155,-0.511036,-0.987173,0.227505,-0.167971,0.460377,-0.88131,0.821859,-0.938475,-0.116056,-0.173975,0.601415,-0.708545,-0.556702,0.0982637,0.446195,
0.384509,0.499451,-0.81004,0.410074,-0.471395,0.249771,-0.630243,0.976825,0.00929122,-0.532752,0.431743,-0.60206,-0.870607,-1.03054,0.154055,-1.0758,0.60632,0.49497,-0.756917,-0.407101,-0.83938,-0.549684,-0.0228945,0.533277,-0.70981,-0.538615,-0.617866,-0.870549,
-0.853561,0.865891,-1.00033,-0.962996,-0.65582,0.783804,0.872292,-0.0918771,0.307516,-0.260359,-0.688173,0.222918,0.481035,0.394395,-1.16427,0.131974,-0.0545673,-0.947014,0.27906,0.698171,-0.924698,0.449377,-0.889104,0.149783,0.0980799,-0.136738,0.0294129,-0.697781,
-0.685218,-0.052788,-0.62458,-0.319989,0.941308,-0.558626,0.947063,-0.529382,0.460087,-0.57783,-0.596305,-0.525049,-0.871099,-0.0827417,-0.214691,0.721405,0.203108,-0.530563,0.719256,-0.61914,0.473383,-0.367432,0.193124,0.750148,-0.685746,-0.39007,0.563683,0.0932558,
-0.3095,0.852743,-0.65688,-0.185272,0.606651,0.0530904,0.680353,0.0753031,0.560961,0.86468,0.15024,0.691563,-0.967542,-0.5627,0.0293529,0.104716,0.193635,-0.921998,0.107874,0.134344,-0.128187,-0.686081,0.450789,-0.837229,0.670989,0.103679,-0.28048,-0.29661,
